k1,k2,epsilon,MAE
5.541020330009492e-05,0.006235507341273912,7.0,0.058223757084077475
5.541020330009492e-05,0.006235507341273912,8.0,0.05822375634052244
5.541020330009492e-05,0.006235507341273912,9.0,0.05822375622128181
5.541020330009492e-05,0.006235507341273912,10.0,0.05822375620233313
5.541020330009492e-05,0.007896522868499725,1.0,0.05808785068101311
5.541020330009492e-05,0.007896522868499725,2.0,0.05822352504980034
5.541020330009492e-05,0.007896522868499725,3.0,0.0582248118173971
5.541020330009492e-05,0.007896522868499725,4.0,0.058223986663027485
5.541020330009492e-05,0.007896522868499725,5.0,0.05822379738770532
5.541020330009492e-05,0.007896522868499725,6.0,0.05822376309509506
5.541020330009492e-05,0.007896522868499725,7.0,0.05822375731990324
5.541020330009492e-05,0.007896522868499725,8.0,0.05822375637828055
5.541020330009492e-05,0.007896522868499725,9.0,0.05822375622727664
5.541020330009492e-05,0.007896522868499725,10.0,0.05822375620328041
5.541020330009492e-05,0.01,1.0,0.05804664275699214
5.541020330009492e-05,0.01,2.0,0.05822272711919381
5.541020330009492e-05,0.01,3.0,0.05822508048555669
5.541020330009492e-05,0.01,4.0,0.058224047841403934
5.541020330009492e-05,0.01,5.0,0.058223808355899645
5.541020330009492e-05,0.01,6.0,0.05822376493207206
5.541020330009492e-05,0.01,7.0,0.05822375761854792
5.541020330009492e-05,0.01,8.0,0.05822375642609669
5.541020330009492e-05,0.01,9.0,0.058223756234868376
5.541020330009492e-05,0.01,10.0,0.05822375620447999
7.017038286703822e-05,1e-06,1.0,0.05955093096317967
7.017038286703822e-05,1e-06,2.0,0.05955093045226576
7.017038286703822e-05,1e-06,3.0,0.05955092935552473
7.017038286703822e-05,1e-06,4.0,0.059550929129651285
7.017038286703822e-05,1e-06,5.0,0.05955092909094835
7.017038286703822e-05,1e-06,6.0,0.05955092908467852
7.017038286703822e-05,1e-06,7.0,0.05955092908368494
7.017038286703822e-05,1e-06,8.0,0.059550929083528936
7.017038286703822e-05,1e-06,9.0,0.05955092908350461
7.017038286703822e-05,1e-06,10.0,0.05955092908350078
7.017038286703822e-05,1.2663801734674021e-06,1.0,0.059550931463282795
7.017038286703822e-05,1.2663801734674021e-06,2.0,0.05955093081687034
7.017038286703822e-05,1.2663801734674021e-06,3.0,0.05955092942798661
7.017038286703822e-05,1.2663801734674021e-06,4.0,0.059550929141945055
7.017038286703822e-05,1.2663801734674021e-06,5.0,0.0595509290929324
7.017038286703822e-05,1.2663801734674021e-06,6.0,0.0595509290849924
7.017038286703822e-05,1.2663801734674021e-06,7.0,0.05955092908373416
7.017038286703822e-05,1.2663801734674021e-06,8.0,0.05955092908353664
7.017038286703822e-05,1.2663801734674021e-06,9.0,0.059550929083505774
7.017038286703822e-05,1.2663801734674021e-06,10.0,0.059550929083500924
7.017038286703822e-05,1.6037187437513308e-06,1.0,0.05955093209623743
7.017038286703822e-05,1.6037187437513308e-06,2.0,0.05955093127859381
7.017038286703822e-05,1.6037187437513308e-06,3.0,0.05955092951975081
7.017038286703822e-05,1.6037187437513308e-06,4.0,0.05955092915751362
7.017038286703822e-05,1.6037187437513308e-06,5.0,0.05955092909544496
7.017038286703822e-05,1.6037187437513308e-06,6.0,0.05955092908538995
7.017038286703822e-05,1.6037187437513308e-06,7.0,0.05955092908379652
7.017038286703822e-05,1.6037187437513308e-06,8.0,0.05955092908354641
7.017038286703822e-05,1.6037187437513308e-06,9.0,0.05955092908350731
7.017038286703822e-05,1.6037187437513308e-06,10.0,0.0595509290835012
7.017038286703822e-05,2.030917620904735e-06,1.0,0.059550932897211986
7.017038286703822e-05,2.030917620904735e-06,2.0,0.05955093186330405
7.017038286703822e-05,2.030917620904735e-06,3.0,0.05955092963595907
7.017038286703822e-05,2.030917620904735e-06,4.0,0.05955092917722945
7.017038286703822e-05,2.030917620904735e-06,5.0,0.05955092909862686
7.017038286703822e-05,2.030917620904735e-06,6.0,0.05955092908589339
7.017038286703822e-05,2.030917620904735e-06,7.0,0.059550929083875506
7.017038286703822e-05,2.030917620904735e-06,8.0,0.059550929083558746
7.017038286703822e-05,2.030917620904735e-06,9.0,0.05955092908350923
7.017038286703822e-05,2.030917620904735e-06,10.0,0.05955092908350149
7.017038286703822e-05,2.571913809059347e-06,1.0,0.05955093391060923
7.017038286703822e-05,2.571913809059347e-06,2.0,0.05955093260375788
7.017038286703822e-05,2.571913809059347e-06,3.0,0.05955092978312274
7.017038286703822e-05,2.571913809059347e-06,4.0,0.059550929202197025
7.017038286703822e-05,2.571913809059347e-06,5.0,0.05955092910265638
7.017038286703822e-05,2.571913809059347e-06,6.0,0.05955092908653094
7.017038286703822e-05,2.571913809059347e-06,7.0,0.0595509290839755
7.017038286703822e-05,2.571913809059347e-06,8.0,0.059550929083574386
7.017038286703822e-05,2.571913809059347e-06,9.0,0.05955092908351165
7.017038286703822e-05,2.571913809059347e-06,10.0,0.05955092908350188
7.017038286703822e-05,3.257020655659783e-06,1.0,0.05955093519244688
7.017038286703822e-05,3.257020655659783e-06,2.0,0.05955093354143529
7.017038286703822e-05,3.257020655659783e-06,3.0,0.05955092996948767
7.017038286703822e-05,3.257020655659783e-06,4.0,0.059550929233815574
7.017038286703822e-05,3.257020655659783e-06,5.0,0.059550929107759235
7.017038286703822e-05,3.257020655659783e-06,6.0,0.05955092908733824
7.017038286703822e-05,3.257020655659783e-06,7.0,0.059550929084102124
7.017038286703822e-05,3.257020655659783e-06,8.0,0.05955092908359418
7.017038286703822e-05,3.257020655659783e-06,9.0,0.05955092908351471
7.017038286703822e-05,3.257020655659783e-06,10.0,0.05955092908350236
7.017038286703822e-05,4.124626382901348e-06,1.0,0.05955093681332195
7.017038286703822e-05,4.124626382901348e-06,2.0,0.05955093472886151
7.017038286703822e-05,4.124626382901348e-06,3.0,0.0595509302054961
7.017038286703822e-05,4.124626382901348e-06,4.0,0.05955092927385662
7.017038286703822e-05,4.124626382901348e-06,5.0,0.059550929114221406
7.017038286703822e-05,4.124626382901348e-06,6.0,0.05955092908836067
7.017038286703822e-05,4.124626382901348e-06,7.0,0.05955092908426254
7.017038286703822e-05,4.124626382901348e-06,8.0,0.05955092908361921
7.017038286703822e-05,4.124626382901348e-06,9.0,0.05955092908351865
7.017038286703822e-05,4.124626382901348e-06,10.0,0.05955092908350297
7.017038286703822e-05,5.223345074266844e-06,1.0,0.05955093886208844
7.017038286703822e-05,5.223345074266844e-06,2.0,0.05955093623254668
7.017038286703822e-05,5.223345074266844e-06,3.0,0.05955093050437181
7.017038286703822e-05,5.223345074266844e-06,4.0,0.059550929324563795
7.017038286703822e-05,5.223345074266844e-06,5.0,0.05955092912240493
7.017038286703822e-05,5.223345074266844e-06,6.0,0.05955092908965546
7.017038286703822e-05,5.223345074266844e-06,7.0,0.05955092908446562
7.017038286703822e-05,5.223345074266844e-06,8.0,0.05955092908365102
7.017038286703822e-05,5.223345074266844e-06,9.0,0.059550929083523566
7.017038286703822e-05,5.223345074266844e-06,10.0,0.059550929083503755
7.017038286703822e-05,6.6147406412301455e-06,1.0,0.05955094145038986
7.017038286703822e-05,6.6147406412301455e-06,2.0,0.059550938136706935
7.017038286703822e-05,6.6147406412301455e-06,3.0,0.059550930882860995
7.017038286703822e-05,6.6147406412301455e-06,4.0,0.05955092938877837
7.017038286703822e-05,6.6147406412301455e-06,5.0,0.059550929132768424
7.017038286703822e-05,6.6147406412301455e-06,6.0,0.05955092909129515
7.017038286703822e-05,6.6147406412301455e-06,7.0,0.05955092908472287
7.017038286703822e-05,6.6147406412301455e-06,8.0,0.05955092908369121
7.017038286703822e-05,6.6147406412301455e-06,9.0,0.059550929083529894
7.017038286703822e-05,6.6147406412301455e-06,10.0,0.05955092908350473
7.017038286703822e-05,8.376776400682924e-06,1.0,0.059550944718200625
7.017038286703822e-05,8.376776400682924e-06,2.0,0.05955094054797452
7.017038286703822e-05,8.376776400682924e-06,3.0,0.059550931362170434
7.017038286703822e-05,8.376776400682924e-06,4.0,0.05955092947009838
7.017038286703822e-05,8.376776400682924e-06,5.0,0.05955092914589255
7.017038286703822e-05,8.376776400682924e-06,6.0,0.05955092909337155
7.017038286703822e-05,8.376776400682924e-06,7.0,0.05955092908504851
7.017038286703822e-05,8.376776400682924e-06,8.0,0.059550929083742085
7.017038286703822e-05,8.376776400682924e-06,9.0,0.05955092908353786
7.017038286703822e-05,8.376776400682924e-06,10.0,0.059550929083505955
7.017038286703822e-05,1.0608183551394482e-05,1.0,0.05955094884052524
7.017038286703822e-05,1.0608183551394482e-05,2.0,0.059550943601358396
7.017038286703822e-05,1.0608183551394482e-05,3.0,0.05955093196915569
7.017038286703822e-05,1.0608183551394482e-05,4.0,0.05955092957308045
7.017038286703822e-05,1.0608183551394482e-05,5.0,0.0595509291625127
7.017038286703822e-05,1.0608183551394482e-05,6.0,0.059550929096001126
7.017038286703822e-05,1.0608183551394482e-05,7.0,0.05955092908546107
7.017038286703822e-05,1.0608183551394482e-05,8.0,0.05955092908380653
7.017038286703822e-05,1.0608183551394482e-05,9.0,0.0595509290835479
7.017038286703822e-05,1.0608183551394482e-05,10.0,0.05955092908350753
7.017038286703822e-05,1.3433993325988988e-05,1.0,0.05955095403537314
7.017038286703822e-05,1.3433993325988988e-05,2.0,0.05955094746778632
7.017038286703822e-05,1.3433993325988988e-05,3.0,0.059550932737825225
7.017038286703822e-05,1.3433993325988988e-05,4.0,0.05955092970349477
7.017038286703822e-05,1.3433993325988988e-05,5.0,0.059550929183560045
7.017038286703822e-05,1.3433993325988988e-05,6.0,0.059550929099331164
7.017038286703822e-05,1.3433993325988988e-05,7.0,0.0595509290859834
7.017038286703822e-05,1.3433993325988988e-05,8.0,0.05955092908388819
7.017038286703822e-05,1.3433993325988988e-05,9.0,0.05955092908356065
7.017038286703822e-05,1.3433993325988988e-05,10.0,0.05955092908350949
7.017038286703822e-05,1.7012542798525893e-05,1.0,0.05955096057304556
7.017038286703822e-05,1.7012542798525893e-05,2.0,0.059550952363645826
7.017038286703822e-05,1.7012542798525893e-05,3.0,0.05955093371124599
7.017038286703822e-05,1.7012542798525893e-05,4.0,0.05955092986864878
7.017038286703822e-05,1.7012542798525893e-05,5.0,0.05955092921021404
7.017038286703822e-05,1.7012542798525893e-05,6.0,0.059550929103548235
7.017038286703822e-05,1.7012542798525893e-05,7.0,0.05955092908664496
7.017038286703822e-05,1.7012542798525893e-05,8.0,0.0595509290839916
7.017038286703822e-05,1.7012542798525893e-05,9.0,0.05955092908357679
7.017038286703822e-05,1.7012542798525893e-05,10.0,0.05955092908351204
7.017038286703822e-05,2.1544346900318823e-05,1.0,0.05955096878659934
7.017038286703822e-05,2.1544346900318823e-05,2.0,0.05955095856285012
7.017038286703822e-05,2.1544346900318823e-05,3.0,0.05955093494395521
7.017038286703822e-05,2.1544346900318823e-05,4.0,0.059550930077796424
7.017038286703822e-05,2.1544346900318823e-05,5.0,0.05955092924396813
7.017038286703822e-05,2.1544346900318823e-05,6.0,0.05955092910888869
7.017038286703822e-05,2.1544346900318823e-05,7.0,0.05955092908748266
7.017038286703822e-05,2.1544346900318823e-05,8.0,0.0595509290841225
7.017038286703822e-05,2.1544346900318823e-05,9.0,0.059550929083597215
7.017038286703822e-05,2.1544346900318823e-05,10.0,0.05955092908351521
7.017038286703822e-05,2.7283333764867696e-05,1.0,0.05955097908303084
7.017038286703822e-05,2.7283333764867696e-05,2.0,0.05955096641209214
7.017038286703822e-05,2.7283333764867696e-05,3.0,0.059550936505015285
7.017038286703822e-05,2.7283333764867696e-05,4.0,0.05955093034265663
7.017038286703822e-05,2.7283333764867696e-05,5.0,0.05955092928671363
7.017038286703822e-05,2.7283333764867696e-05,6.0,0.05955092911565174
7.017038286703822e-05,2.7283333764867696e-05,7.0,0.05955092908854357
7.017038286703822e-05,2.7283333764867696e-05,8.0,0.05955092908428827
7.017038286703822e-05,2.7283333764867696e-05,9.0,0.05955092908362307
7.017038286703822e-05,2.7283333764867696e-05,10.0,0.05955092908351929
7.017038286703822e-05,3.455107294592218e-05,1.0,0.05955099195415049
7.017038286703822e-05,3.455107294592218e-05,2.0,0.0595509763501195
7.017038286703822e-05,3.455107294592218e-05,3.0,0.05955093848188124
7.017038286703822e-05,3.455107294592218e-05,4.0,0.059550930678069866
7.017038286703822e-05,3.455107294592218e-05,5.0,0.05955092934084568
7.017038286703822e-05,3.455107294592218e-05,6.0,0.05955092912421629
7.017038286703822e-05,3.455107294592218e-05,7.0,0.05955092908988705
7.017038286703822e-05,3.455107294592218e-05,8.0,0.05955092908449825
7.017038286703822e-05,3.455107294592218e-05,9.0,0.059550929083655814
7.017038286703822e-05,3.455107294592218e-05,10.0,0.059550929083524363
7.017038286703822e-05,4.37547937507418e-05,1.0,0.05955100798513502
7.017038286703822e-05,4.37547937507418e-05,2.0,0.05955098893207654
7.017038286703822e-05,4.37547937507418e-05,3.0,0.05955094098529771
7.017038286703822e-05,4.37547937507418e-05,4.0,0.059550931102829975
7.017038286703822e-05,4.37547937507418e-05,5.0,0.059550929409397435
7.017038286703822e-05,4.37547937507418e-05,6.0,0.059550929135062325
7.017038286703822e-05,4.37547937507418e-05,7.0,0.059550929091588434
7.017038286703822e-05,4.37547937507418e-05,8.0,0.05955092908476419
7.017038286703822e-05,4.37547937507418e-05,9.0,0.05955092908369734
7.017038286703822e-05,4.37547937507418e-05,10.0,0.059550929083530865
7.017038286703822e-05,5.541020330009492e-05,1.0,0.05955102785709561
7.017038286703822e-05,5.541020330009492e-05,2.0,0.05955100486022127
7.017038286703822e-05,5.541020330009492e-05,3.0,0.05955094415549863
7.017038286703822e-05,5.541020330009492e-05,4.0,0.05955093164073676
7.017038286703822e-05,5.541020330009492e-05,5.0,0.059550929496210006
7.017038286703822e-05,5.541020330009492e-05,6.0,0.059550929148797484
7.017038286703822e-05,5.541020330009492e-05,7.0,0.05955092909374297
7.017038286703822e-05,5.541020330009492e-05,8.0,0.0595509290851009
7.017038286703822e-05,5.541020330009492e-05,9.0,0.05955092908374991
7.017038286703822e-05,5.541020330009492e-05,10.0,0.05955092908353906
7.017038286703822e-05,7.017038286703822e-05,1.0,0.05955105233730633
7.017038286703822e-05,7.017038286703822e-05,2.0,0.0595510250226511
7.017038286703822e-05,7.017038286703822e-05,3.0,0.05955094817005631
7.017038286703822e-05,7.017038286703822e-05,4.0,0.059550932321929574
7.017038286703822e-05,7.017038286703822e-05,5.0,0.05955092960614768
7.017038286703822e-05,7.017038286703822e-05,6.0,0.05955092916619141
7.017038286703822e-05,7.017038286703822e-05,7.0,0.05955092909647153
7.017038286703822e-05,7.017038286703822e-05,8.0,0.05955092908552734
7.017038286703822e-05,7.017038286703822e-05,9.0,0.05955092908381646
7.017038286703822e-05,7.017038286703822e-05,10.0,0.05955092908354938
7.017038286703822e-05,8.886238162743407e-05,1.0,0.05955108224640223
7.017038286703822e-05,8.886238162743407e-05,2.0,0.059551050542062924
7.017038286703822e-05,8.886238162743407e-05,3.0,0.05955095325381689
7.017038286703822e-05,8.886238162743407e-05,4.0,0.059550933184576015
7.017038286703822e-05,8.886238162743407e-05,5.0,0.05955092974537057
7.017038286703822e-05,8.886238162743407e-05,6.0,0.05955092918821878
7.017038286703822e-05,8.886238162743407e-05,7.0,0.059550929099926854
7.017038286703822e-05,8.886238162743407e-05,8.0,0.059550929086067336
7.017038286703822e-05,8.886238162743407e-05,9.0,0.05955092908390075
7.017038286703822e-05,8.886238162743407e-05,10.0,0.05955092908356256
7.017038286703822e-05,0.00011253355826007646,1.0,0.05955111838502354
7.017038286703822e-05,0.00011253355826007646,2.0,0.059551082837052606
7.017038286703822e-05,0.00011253355826007646,3.0,0.059550959691476744
7.017038286703822e-05,0.00011253355826007646,4.0,0.059550934277010116
7.017038286703822e-05,0.00011253355826007646,5.0,0.05955092992167961
7.017038286703822e-05,0.00011253355826007646,6.0,0.059550929216113734
7.017038286703822e-05,0.00011253355826007646,7.0,0.05955092910430263
7.017038286703822e-05,0.00011253355826007646,8.0,0.05955092908675125
7.017038286703822e-05,0.00011253355826007646,9.0,0.05955092908400744
7.017038286703822e-05,0.00011253355826007646,10.0,0.05955092908357921
7.017038286703822e-05,0.00014251026703029977,1.0,0.05955116139183475
7.017038286703822e-05,0.00014251026703029977,2.0,0.05955112369901895
7.017038286703822e-05,0.00014251026703029977,3.0,0.05955096784349828
7.017038286703822e-05,0.00014251026703029977,4.0,0.0595509356604403
7.017038286703822e-05,0.00014251026703029977,5.0,0.05955093014495385
7.017038286703822e-05,0.00014251026703029977,6.0,0.05955092925143933
7.017038286703822e-05,0.00014251026703029977,7.0,0.05955092910984396
7.017038286703822e-05,0.00014251026703029977,8.0,0.05955092908761731
7.017038286703822e-05,0.00014251026703029977,9.0,0.059550929084142626
7.017038286703822e-05,0.00014251026703029977,10.0,0.05955092908360028
7.017038286703822e-05,0.00018047217668271703,1.0,0.059551211489006675
7.017038286703822e-05,0.00018047217668271703,2.0,0.059551175388388757
7.017038286703822e-05,0.00018047217668271703,3.0,0.05955097816624942
7.017038286703822e-05,0.00018047217668271703,4.0,0.059550937412378026
7.017038286703822e-05,0.00018047217668271703,5.0,0.05955093042770378
7.017038286703822e-05,0.00018047217668271703,6.0,0.05955092929617508
7.017038286703822e-05,0.00018047217668271703,7.0,0.059550929116861495
7.017038286703822e-05,0.00018047217668271703,8.0,0.05955092908871403
7.017038286703822e-05,0.00018047217668271703,9.0,0.05955092908431382
7.017038286703822e-05,0.00018047217668271703,10.0,0.059550929083627024
7.017038286703822e-05,0.00022854638641349906,1.0,0.059551268048344506
7.017038286703822e-05,0.00022854638641349906,2.0,0.05955124075460037
7.017038286703822e-05,0.00022854638641349906,3.0,0.059550991237481775
7.017038286703822e-05,0.00022854638641349906,4.0,0.05955093963097986
7.017038286703822e-05,0.00022854638641349906,5.0,0.05955093078577249
7.017038286703822e-05,0.00022854638641349906,6.0,0.05955092935282745
7.017038286703822e-05,0.00022854638641349906,7.0,0.05955092912574833
7.017038286703822e-05,0.00022854638641349906,8.0,0.05955092909010294
7.017038286703822e-05,0.00022854638641349906,9.0,0.05955092908453056
7.017038286703822e-05,0.00022854638641349906,10.0,0.05955092908366083
7.017038286703822e-05,0.0002894266124716752,1.0,0.05955132888010608
7.017038286703822e-05,0.0002894266124716752,2.0,0.059551323385028485
7.017038286703822e-05,0.0002894266124716752,3.0,0.059551007788553614
7.017038286703822e-05,0.0002894266124716752,4.0,0.059550942440545304
7.017038286703822e-05,0.0002894266124716752,5.0,0.05955093123922325
7.017038286703822e-05,0.0002894266124716752,6.0,0.05955092942457094
7.017038286703822e-05,0.0002894266124716752,7.0,0.05955092913700242
7.017038286703822e-05,0.0002894266124716752,8.0,0.05955092909186185
7.017038286703822e-05,0.0002894266124716752,9.0,0.05955092908480503
7.017038286703822e-05,0.0002894266124716752,10.0,0.05955092908370367
7.017038286703822e-05,0.0003665241237079626,1.0,0.05955138910872554
7.017038286703822e-05,0.0003665241237079626,2.0,0.05955142778870737
7.017038286703822e-05,0.0003665241237079626,3.0,0.05955102874516932
7.017038286703822e-05,0.0003665241237079626,4.0,0.05955094599847867
7.017038286703822e-05,0.0003665241237079626,5.0,0.05955093181346392
7.017038286703822e-05,0.0003665241237079626,6.0,0.059550929515425455
7.017038286703822e-05,0.0003665241237079626,7.0,0.05955092915125443
7.017038286703822e-05,0.0003665241237079626,8.0,0.05955092909408927
7.017038286703822e-05,0.0003665241237079626,9.0,0.05955092908515269
7.017038286703822e-05,0.0003665241237079626,10.0,0.0595509290837579
7.017038286703822e-05,0.00046415888336127773,1.0,0.059551439465002506
7.017038286703822e-05,0.00046415888336127773,2.0,0.059551559621124774
7.017038286703822e-05,0.00046415888336127773,3.0,0.0595510552788628
7.017038286703822e-05,0.00046415888336127773,4.0,0.05955095050410327
7.017038286703822e-05,0.00046415888336127773,5.0,0.05955093254067003
7.017038286703822e-05,0.00046415888336127773,6.0,0.05955092963048182
7.017038286703822e-05,0.00046415888336127773,7.0,0.05955092916930284
7.017038286703822e-05,0.00046415888336127773,8.0,0.05955092909690994
7.017038286703822e-05,0.00046415888336127773,9.0,0.05955092908559288
7.017038286703822e-05,0.00046415888336127773,10.0,0.05955092908382661
7.017038286703822e-05,0.0005878016072274912,1.0,0.05955146382395922
7.017038286703822e-05,0.0005878016072274912,2.0,0.0595517259561583
7.017038286703822e-05,0.0005878016072274912,3.0,0.05955108887202117
7.017038286703822e-05,0.0005878016072274912,4.0,0.05955095620982197
7.017038286703822e-05,0.0005878016072274912,5.0,0.05955093346158813
7.017038286703822e-05,0.0005878016072274912,6.0,0.05955092977618694
7.017038286703822e-05,0.0005878016072274912,7.0,0.059550929192158944
7.017038286703822e-05,0.0005878016072274912,8.0,0.059550929100482076
7.017038286703822e-05,0.0005878016072274912,9.0,0.059550929086150395
7.017038286703822e-05,0.0005878016072274912,10.0,0.05955092908391357
7.017038286703822e-05,0.0007443803013251688,1.0,0.05955143593323803
7.017038286703822e-05,0.0007443803013251688,2.0,0.05955193560979074
7.017038286703822e-05,0.0007443803013251688,3.0,0.05955113139995014
7.017038286703822e-05,0.0007443803013251688,4.0,0.05955096343524659
7.017038286703822e-05,0.0007443803013251688,5.0,0.05955093462781853
7.017038286703822e-05,0.0007443803013251688,6.0,0.059550929960704935
7.017038286703822e-05,0.0007443803013251688,7.0,0.05955092922110351
7.017038286703822e-05,0.0007443803013251688,8.0,0.059550929105005736
7.017038286703822e-05,0.0007443803013251688,9.0,0.05955092908685637
7.017038286703822e-05,0.0007443803013251688,10.0,0.05955092908402374
7.017038286703822e-05,0.0009426684551178855,1.0,0.05955131570346352
7.017038286703822e-05,0.0009426684551178855,2.0,0.059552199516454164
7.017038286703822e-05,0.0009426684551178855,3.0,0.05955118523434934
7.017038286703822e-05,0.0009426684551178855,4.0,0.05955097258508526
7.017038286703822e-05,0.0009426684551178855,5.0,0.059550936104706284
7.017038286703822e-05,0.0009426684551178855,6.0,0.05955093019437485
7.017038286703822e-05,0.0009426684551178855,7.0,0.059550929257758414
7.017038286703822e-05,0.0009426684551178855,8.0,0.05955092911073442
7.017038286703822e-05,0.0009426684551178855,9.0,0.05955092908775048
7.017038286703822e-05,0.0009426684551178855,10.0,0.05955092908416319
7.017038286703822e-05,0.0011937766417144358,1.0,0.059551046602211166
7.017038286703822e-05,0.0011937766417144358,2.0,0.05955253115080248
7.017038286703822e-05,0.0011937766417144358,3.0,0.059551253373626115
7.017038286703822e-05,0.0011937766417144358,4.0,0.059550984171784935
7.017038286703822e-05,0.0011937766417144358,5.0,0.05955093797500245
7.017038286703822e-05,0.0011937766417144358,6.0,0.05955093049028988
7.017038286703822e-05,0.0011937766417144358,7.0,0.059550929304177366
7.017038286703822e-05,0.0011937766417144358,8.0,0.05955092911798915
7.017038286703822e-05,0.0011937766417144358,9.0,0.05955092908888267
7.017038286703822e-05,0.0011937766417144358,10.0,0.05955092908433988
7.017038286703822e-05,0.0015117750706156615,1.0,0.05955055849815728
7.017038286703822e-05,0.0015117750706156615,2.0,0.05955294697205717
7.017038286703822e-05,0.0015117750706156615,3.0,0.05955133960675209
7.017038286703822e-05,0.0015117750706156615,4.0,0.05955099884419031
7.017038286703822e-05,0.0015117750706156615,5.0,0.05955094034349997
7.017038286703822e-05,0.0015117750706156615,6.0,0.059550930865030716
7.017038286703822e-05,0.0015117750706156615,7.0,0.05955092936296143
7.017038286703822e-05,0.0015117750706156615,8.0,0.059550929127176376
7.017038286703822e-05,0.0015117750706156615,9.0,0.05955092909031647
7.017038286703822e-05,0.0015117750706156615,10.0,0.05955092908456359
7.017038286703822e-05,0.0019144819761699576,1.0,0.059549588187945326
7.017038286703822e-05,0.0019144819761699576,2.0,0.05955346683907735
7.017038286703822e-05,0.0019144819761699576,3.0,0.05955144871887365
7.017038286703822e-05,0.0019144819761699576,4.0,0.059551017423811595
7.017038286703822e-05,0.0019144819761699576,5.0,0.05955094334290465
7.017038286703822e-05,0.0019144819761699576,6.0,0.05955093133959499
7.017038286703822e-05,0.0019144819761699576,7.0,0.05955092943740438
7.017038286703822e-05,0.0019144819761699576,8.0,0.05955092913881084
7.017038286703822e-05,0.0019144819761699576,9.0,0.05955092909213226
7.017038286703822e-05,0.0019144819761699576,10.0,0.05955092908484687
7.017038286703822e-05,0.0024244620170823282,1.0,0.05954790484666837
7.017038286703822e-05,0.0024244620170823282,2.0,0.05955411429210959
7.017038286703822e-05,0.0024244620170823282,3.0,0.0595515867486295
7.017038286703822e-05,0.0024244620170823282,4.0,0.059551040950714604
7.017038286703822e-05,0.0024244620170823282,5.0,0.059550947141269586
7.017038286703822e-05,0.0024244620170823282,6.0,0.05955093194057368
7.017038286703822e-05,0.0024244620170823282,7.0,0.059550929531677524
7.017038286703822e-05,0.0024244620170823282,8.0,0.05955092915354454
7.017038286703822e-05,0.0024244620170823282,9.0,0.05955092909443167
7.017038286703822e-05,0.0024244620170823282,10.0,0.05955092908520564
7.017038286703822e-05,0.00307029062975785,1.0,0.05954478000677952
7.017038286703822e-05,0.00307029062975785,2.0,0.05955491650492899
7.017038286703822e-05,0.00307029062975785,3.0,0.059551761309033245
7.017038286703822e-05,0.00307029062975785,4.0,0.05955107074157019
7.017038286703822e-05,0.00307029062975785,5.0,0.05955095195140868
7.017038286703822e-05,0.00307029062975785,6.0,0.059550932701641045
7.017038286703822e-05,0.00307029062975785,7.0,0.05955092965106312
7.017038286703822e-05,0.00307029062975785,8.0,0.05955092917220302
7.017038286703822e-05,0.00307029062975785,9.0,0.05955092909734365
7.017038286703822e-05,0.00307029062975785,10.0,0.059550929085659975
7.017038286703822e-05,0.003888155180308085,1.0,0.05953979411706406
7.017038286703822e-05,0.003888155180308085,2.0,0.05955590355044258
7.017038286703822e-05,0.003888155180308085,3.0,0.05955198198572388
7.017038286703822e-05,0.003888155180308085,4.0,0.059551108463064516
7.017038286703822e-05,0.003888155180308085,5.0,0.059550958042817535
7.017038286703822e-05,0.003888155180308085,6.0,0.05955093366544149
7.017038286703822e-05,0.003888155180308085,7.0,0.059550929802250664
7.017038286703822e-05,0.003888155180308085,8.0,0.05955092919583167
7.017038286703822e-05,0.003888155180308085,9.0,0.05955092910103131
7.017038286703822e-05,0.003888155180308085,10.0,0.05955092908623529
7.017038286703822e-05,0.0049238826317067365,1.0,0.05953069917589049
7.017038286703822e-05,0.0049238826317067365,2.0,0.05955710634760998
7.017038286703822e-05,0.0049238826317067365,3.0,0.05955226082803676
7.017038286703822e-05,0.0049238826317067365,4.0,0.059551156224698684
7.017038286703822e-05,0.0049238826317067365,5.0,0.059550965756767105
7.017038286703822e-05,0.0049238826317067365,6.0,0.059550934885978915
7.017038286703822e-05,0.0049238826317067365,7.0,0.059550929993711685
7.017038286703822e-05,0.0049238826317067365,8.0,0.05955092922575461
7.017038286703822e-05,0.0049238826317067365,9.0,0.05955092910570129
7.017038286703822e-05,0.0049238826317067365,10.0,0.05955092908696389
7.017038286703822e-05,0.006235507341273912,1.0,0.059518761752512084
7.017038286703822e-05,0.006235507341273912,2.0,0.059558552198328694
7.017038286703822e-05,0.006235507341273912,3.0,0.05955261294908287
7.017038286703822e-05,0.006235507341273912,4.0,0.059551216696040465
7.017038286703822e-05,0.006235507341273912,5.0,0.05955097552541581
7.017038286703822e-05,0.006235507341273912,6.0,0.05955093643164261
7.017038286703822e-05,0.006235507341273912,7.0,0.0595509302361741
7.017038286703822e-05,0.006235507341273912,8.0,0.059550929263648425
7.017038286703822e-05,0.006235507341273912,9.0,0.05955092911161528
7.017038286703822e-05,0.006235507341273912,10.0,0.05955092908788663
7.017038286703822e-05,0.007896522868499725,1.0,0.05950968810703764
7.017038286703822e-05,0.007896522868499725,2.0,0.0595602560972601
7.017038286703822e-05,0.007896522868499725,3.0,0.05955305724961246
7.017038286703822e-05,0.007896522868499725,4.0,0.0595512932547773
